-83.773,42.239
-83.773,42.239
-83.773,42.239
-83.773,42.239
-83.773,42.239
-83.773,42.239
-83.773,42.239
-83.773,42.239
-83.773,42.239
-83.773,42.239
-83.773,42.239
-83.773,42.239
-83.776,42.241
-83.776,42.241
-83.776,42.241
-83.776,42.241
-83.776,42.241
-83.776,42.241
-83.776,42.241
-83.776,42.241
-83.776,42.241
-83.776,42.241
-83.776,42.241
-83.776,42.241
-83.776,42.241
-83.776,42.241
-83.776,42.241
-83.776,42.241
-83.771,42.242
-83.771,42.241
-83.771,42.241
-83.771,42.241
-83.771,42.241
-83.771,42.241
-83.771,42.241
-83.771,42.241
-83.771,42.241
-83.767,42.233
-83.766,42.231
-83.767,42.231
-83.767,42.231
-83.767,42.232
-83.767,42.232
-83.767,42.232
-83.765,42.234
-83.766,42.234
-83.766,42.234
-83.771,42.236
-83.771,42.236
-83.771,42.235
-83.771,42.235
-83.771,42.235
-83.771,42.235
-83.771,42.235
-83.771,42.235
-83.77,42.235
-83.77,42.235
-83.768,42.235
-83.768,42.234
-83.768,42.234
-83.768,42.235
-83.768,42.235
-83.768,42.235
-83.768,42.236
-83.768,42.236
-83.768,42.236
-83.768,42.236
-83.768,42.236
-83.768,42.236
-83.77,42.236
-83.77,42.237
-83.771,42.237
-83.771,42.237
-83.771,42.237
-83.77,42.236
-83.77,42.236
-83.769,42.236
-83.769,42.236
-83.769,42.236
-83.769,42.236
-83.769,42.236
-83.768,42.236
-83.768,42.236
-83.768,42.236
-83.768,42.236
-83.768,42.236
-83.768,42.236
-83.768,42.236
-83.768,42.237
-83.769,42.237
-83.769,42.237
-83.769,42.237
-83.769,42.237
-83.77,42.237
-83.771,42.237
-83.771,42.237
-83.767,42.234
-83.767,42.235
-83.767,42.235
-83.767,42.235
-83.767,42.235
-83.767,42.236
-83.767,42.236
-83.767,42.236
-83.767,42.236
-83.767,42.236
-83.767,42.236
-83.767,42.237
-83.767,42.237
-83.767,42.237
-83.767,42.237
-83.767,42.237
-83.767,42.238
-83.767,42.238
-83.767,42.236
-83.768,42.236
-83.763,42.232
-83.763,42.232
-83.764,42.232
-83.763,42.233
-83.763,42.233
-83.763,42.233
-83.762,42.233
-83.761,42.232
-83.762,42.232
-83.762,42.232
-83.762,42.232
-83.762,42.232
-83.763,42.232
-83.763,42.232
-83.763,42.232
-83.763,42.233
-83.763,42.233
-83.763,42.233
-83.763,42.233
-83.763,42.234
-83.764,42.234
-83.764,42.234
-83.764,42.234
-83.765,42.234
-83.765,42.234
-83.765,42.234
-83.766,42.234
-83.766,42.234
-83.766,42.235
-83.766,42.235
-83.766,42.235
-83.766,42.236
-83.761,42.232
-83.76,42.232
-83.76,42.232
-83.76,42.233
-83.76,42.233
-83.76,42.233
-83.76,42.233
-83.76,42.233
-83.76,42.233
-83.759,42.231
-83.76,42.231
-83.76,42.231
-83.76,42.231
-83.76,42.231
-83.761,42.232
-83.761,42.232
-83.761,42.232
-83.761,42.232
-83.761,42.233
-83.761,42.233
-83.761,42.233
-83.762,42.233
-83.762,42.234
-83.762,42.234
-83.762,42.234
-83.762,42.234
-83.762,42.235
-83.762,42.235
-83.762,42.235
-83.762,42.235
-83.761,42.236
-83.761,42.236
-83.763,42.234
-83.764,42.234
-83.764,42.234
-83.764,42.234
-83.764,42.235
-83.765,42.235
-83.765,42.235
-83.762,42.235
-83.762,42.236
-83.762,42.236
-83.763,42.236
-83.763,42.236
-83.764,42.236
-83.764,42.236
-83.764,42.236
-83.765,42.236
-83.765,42.236
-83.766,42.236
-83.766,42.236
-83.767,42.236
-83.767,42.236
-83.764,42.234
-83.763,42.234
-83.763,42.235
-83.763,42.235
-83.763,42.235
-83.764,42.235
-83.764,42.235
-83.763,42.237
-83.763,42.237
-83.763,42.237
-83.764,42.237
-83.764,42.237
-83.764,42.237
-83.764,42.237
-83.765,42.237
-83.765,42.237
-83.765,42.237
-83.765,42.237
-83.765,42.237
-83.765,42.237
-83.766,42.237
-83.767,42.237
-83.762,42.235
-83.761,42.235
-83.761,42.235
-83.761,42.235
-83.761,42.235
-83.761,42.235
-83.76,42.235
-83.761,42.236
-83.761,42.236
-83.761,42.236
-83.761,42.236
-83.761,42.236
-83.761,42.236
-83.761,42.236
-83.76,42.236
-83.76,42.236
-83.77,42.237
-83.77,42.237
-83.77,42.237
-83.77,42.237
-83.77,42.237
-83.77,42.237
-83.77,42.237
-83.77,42.237
-83.77,42.237
-83.77,42.237
-83.77,42.237
-83.77,42.237
-83.77,42.237
-83.77,42.237
-83.769,42.239
-83.769,42.239
-83.769,42.239
-83.77,42.239
-83.77,42.238
-83.77,42.238
-83.77,42.238
-83.771,42.238
-83.771,42.238
-83.771,42.238
-83.771,42.238
-83.771,42.238
-83.771,42.237
-83.771,42.237
-83.771,42.236
-83.771,42.236
-83.771,42.237
-83.771,42.238
-83.771,42.238
-83.771,42.238
-83.771,42.238
-83.771,42.238
-83.77,42.238
-83.77,42.238
-83.77,42.238
-83.77,42.238
-83.769,42.239
-83.769,42.239
-83.769,42.239
-83.769,42.239
-83.768,42.238
-83.769,42.238
-83.769,42.238
-83.769,42.237
-83.769,42.237
-83.77,42.237
-83.769,42.238
-83.768,42.238
-83.768,42.238
-83.768,42.238
-83.767,42.238
-83.77,42.239
-83.771,42.239
-83.771,42.239
-83.771,42.239
-83.771,42.239
-83.771,42.239
-83.771,42.239
-83.771,42.239
-83.771,42.239
-83.771,42.239
-83.771,42.239
-83.771,42.239
-83.771,42.239
-83.771,42.239
-83.771,42.239
-83.768,42.239
-83.77,42.24
-83.769,42.24
-83.769,42.239
-83.769,42.239
-83.769,42.239
-83.769,42.239
-83.769,42.239
-83.769,42.24
-83.769,42.24
-83.77,42.24
-83.77,42.24
-83.769,42.241
-83.769,42.24
-83.769,42.24
-83.769,42.24
-83.769,42.241
-83.768,42.241
-83.769,42.241
-83.771,42.241
-83.771,42.242
-83.771,42.242
-83.771,42.242
-83.77,42.243
-83.77,42.243
-83.769,42.243
-83.769,42.243
-83.769,42.242
-83.77,42.241
-83.77,42.241
-83.77,42.241
-83.77,42.241
-83.77,42.242
-83.77,42.242
-83.769,42.242
-83.769,42.242
-83.769,42.242
-83.769,42.242
-83.769,42.243
-83.767,42.242
-83.768,42.242
-83.769,42.241
-83.769,42.241
-83.77,42.241
-83.768,42.242
-83.768,42.243
-83.768,42.243
-83.768,42.243
-83.768,42.243
-83.77,42.243
-83.771,42.243
-83.771,42.243
-83.771,42.243
-83.771,42.243
-83.771,42.243
-83.771,42.243
-83.768,42.239
-83.768,42.239
-83.768,42.239
-83.768,42.239
-83.767,42.24
-83.766,42.241
-83.766,42.241
-83.766,42.241
-83.766,42.241
-83.766,42.241
-83.766,42.242
-83.769,42.241
-83.767,42.242
-83.767,42.242
-83.767,42.242
-83.767,42.242
-83.766,42.242
-83.767,42.243
-83.766,42.242
-83.765,42.242
-83.766,42.241
-83.766,42.241
-83.766,42.242
-83.768,42.238
-83.767,42.238
-83.767,42.238
-83.766,42.238
-83.765,42.238
-83.765,42.238
-83.764,42.238
-83.764,42.238
-83.764,42.237
-83.763,42.237
-83.763,42.237
-83.762,42.237
-83.762,42.236
-83.762,42.236
-83.762,42.236
-83.761,42.236
-83.763,42.237
-83.765,42.242
-83.765,42.242
-83.765,42.242
-83.764,42.241
-83.764,42.241
-83.764,42.241
-83.763,42.241
-83.763,42.241
-83.763,42.241
-83.762,42.242
-83.762,42.242
-83.761,42.242
-83.761,42.242
-83.761,42.242
-83.761,42.242
-83.76,42.242
-83.76,42.242
-83.76,42.242
-83.76,42.242
-83.76,42.241
-83.759,42.241
-83.759,42.241
-83.759,42.241
-83.759,42.24
-83.759,42.24
-83.759,42.238
-83.759,42.237
-83.759,42.236
-83.763,42.239
-83.763,42.239
-83.764,42.239
-83.764,42.239
-83.764,42.238
-83.764,42.238
-83.764,42.238
-83.764,42.238
-83.764,42.238
-83.764,42.238
-83.763,42.238
-83.764,42.239
-83.763,42.239
-83.763,42.239
-83.763,42.239
-83.762,42.239
-83.762,42.238
-83.762,42.238
-83.762,42.238
-83.762,42.238
-83.762,42.238
-83.762,42.238
-83.762,42.238
-83.762,42.238
-83.762,42.238
-83.762,42.238
-83.762,42.238
-83.762,42.238
-83.762,42.238
-83.762,42.238
-83.763,42.237
-83.763,42.237
-83.762,42.237
-83.762,42.237
-83.762,42.238
-83.762,42.238
-83.762,42.238
-83.762,42.238
-83.762,42.238
-83.762,42.238
-83.762,42.237
-83.763,42.237
-83.763,42.237
-83.76,42.238
-83.76,42.238
-83.76,42.238
-83.76,42.237
-83.76,42.237
-83.76,42.237
-83.76,42.237
-83.76,42.237
-83.76,42.237
-83.76,42.237
-83.761,42.237
-83.761,42.237
-83.761,42.237
-83.761,42.237
-83.761,42.237
-83.761,42.237
-83.761,42.237
-83.762,42.237
-83.762,42.237
-83.762,42.237
-83.762,42.237
-83.762,42.237
-83.762,42.237
-83.762,42.237
-83.762,42.237
-83.762,42.237
-83.762,42.237
-83.762,42.237
-83.758,42.238
-83.76,42.238
-83.76,42.238
-83.76,42.238
-83.76,42.238
-83.76,42.238
-83.76,42.238
-83.761,42.238
-83.761,42.238
-83.761,42.238
-83.761,42.238
-83.762,42.238
-83.762,42.238
-83.762,42.238
-83.76,42.238
-83.76,42.239
-83.76,42.239
-83.761,42.239
-83.761,42.239
-83.761,42.239
-83.761,42.239
-83.761,42.239
-83.762,42.239
-83.762,42.239
-83.762,42.239
-83.762,42.239
-83.762,42.239
-83.762,42.239
-83.762,42.239
-83.762,42.239
-83.763,42.239
-83.763,42.24
-83.763,42.24
-83.763,42.24
-83.763,42.24
-83.763,42.239
-83.76,42.24
-83.76,42.24
-83.761,42.24
-83.761,42.241
-83.761,42.242
-83.761,42.242
-83.76,42.242
-83.779,42.256
-83.779,42.253
-83.779,42.253
-83.779,42.253
-83.779,42.242
-83.779,42.236
-83.779,42.233
-83.782,42.243
-83.782,42.244
-83.782,42.244
-83.782,42.244
-83.782,42.244
-83.782,42.245
-83.782,42.245
-83.78,42.246
-83.78,42.246
-83.78,42.246
-83.778,42.242
-83.778,42.242
-83.778,42.243
-83.778,42.243
-83.778,42.243
-83.778,42.243
-83.778,42.244
-83.778,42.244
-83.779,42.244
-83.779,42.244
-83.779,42.244
-83.779,42.244
-83.779,42.244
-83.779,42.244
-83.779,42.244
-83.778,42.244
-83.778,42.244
-83.778,42.244
-83.778,42.244
-83.778,42.244
-83.778,42.244
-83.777,42.245
-83.777,42.245
-83.777,42.245
-83.777,42.245
-83.777,42.245
-83.777,42.245
-83.777,42.245
-83.777,42.245
-83.777,42.245
-83.777,42.245
-83.777,42.245
-83.777,42.245
-83.777,42.245
-83.777,42.245
-83.777,42.245
-83.776,42.245
-83.78,42.246
-83.78,42.246
-83.78,42.246
-83.78,42.246
-83.782,42.247
-83.778,42.246
-83.778,42.246
-83.778,42.246
-83.778,42.246
-83.778,42.246
-83.778,42.246
-83.778,42.246
-83.777,42.246
-83.777,42.246
-83.777,42.246
-83.777,42.246
-83.777,42.246
-83.777,42.246
-83.776,42.246
-83.776,42.246
-83.776,42.244
-83.776,42.244
-83.776,42.244
-83.776,42.245
-83.776,42.245
-83.776,42.245
-83.776,42.246
-83.776,42.246
-83.777,42.247
-83.777,42.247
-83.777,42.247
-83.777,42.247
-83.777,42.248
-83.777,42.246
-83.777,42.246
-83.777,42.246
-83.777,42.246
-83.777,42.246
-83.777,42.246
-83.777,42.246
-83.777,42.246
-83.777,42.246
-83.777,42.246
-83.777,42.246
-83.777,42.246
-83.777,42.246
-83.777,42.246
-83.777,42.246
-83.777,42.246
-83.777,42.246
-83.777,42.246
-83.778,42.247
-83.778,42.247
-83.779,42.247
-83.779,42.247
-83.778,42.247
-83.778,42.248
-83.779,42.248
-83.779,42.248
-83.779,42.248
-83.779,42.248
-83.779,42.248
-83.779,42.248
-83.779,42.248
-83.779,42.248
-83.779,42.248
-83.779,42.247
-83.779,42.247
-83.779,42.247
-83.779,42.247
-83.779,42.247
-83.779,42.247
-83.779,42.247
-83.777,42.244
-83.778,42.244
-83.778,42.244
-83.778,42.244
-83.778,42.244
-83.778,42.244
-83.778,42.244
-83.778,42.244
-83.779,42.244
-83.779,42.245
-83.778,42.245
-83.779,42.247
-83.779,42.247
-83.779,42.247
-83.778,42.247
-83.778,42.247
-83.778,42.247
-83.777,42.248
-83.777,42.248
-83.777,42.248
-83.777,42.248
-83.776,42.248
-83.776,42.249
-83.776,42.249
-83.776,42.249
-83.776,42.25
-83.776,42.25
-83.772,42.243
-83.773,42.243
-83.776,42.243
-83.776,42.243
-83.776,42.243
-83.776,42.243
-83.777,42.243
-83.776,42.244
-83.776,42.244
-83.775,42.244
-83.775,42.244
-83.775,42.244
-83.775,42.244
-83.775,42.244
-83.775,42.244
-83.775,42.244
-83.775,42.244
-83.775,42.244
-83.775,42.244
-83.775,42.244
-83.775,42.244
-83.775,42.244
-83.775,42.244
-83.775,42.244
-83.775,42.244
-83.775,42.244
-83.775,42.244
-83.775,42.244
-83.775,42.244
-83.775,42.244
-83.776,42.245
-83.775,42.245
-83.775,42.245
-83.775,42.245
-83.775,42.245
-83.775,42.245
-83.775,42.245
-83.775,42.245
-83.775,42.245
-83.775,42.245
-83.775,42.245
-83.775,42.245
-83.775,42.245
-83.775,42.245
-83.775,42.245
-83.775,42.245
-83.775,42.245
-83.775,42.245
-83.775,42.245
-83.775,42.245
-83.771,42.244
-83.771,42.244
-83.771,42.244
-83.773,42.244
-83.773,42.244
-83.773,42.244
-83.773,42.244
-83.773,42.244
-83.774,42.244
-83.774,42.244
-83.774,42.244
-83.774,42.244
-83.774,42.244
-83.774,42.244
-83.774,42.244
-83.773,42.244
-83.773,42.244
-83.773,42.244
-83.773,42.244
-83.773,42.244
-83.773,42.244
-83.773,42.244
-83.773,42.245
-83.773,42.245
-83.773,42.245
-83.773,42.245
-83.773,42.245
-83.773,42.245
-83.774,42.245
-83.774,42.245
-83.774,42.245
-83.774,42.245
-83.774,42.245
-83.774,42.245
-83.774,42.245
-83.774,42.245
-83.773,42.245
-83.773,42.245
-83.773,42.245
-83.773,42.245
-83.773,42.245
-83.77,42.246
-83.77,42.245
-83.771,42.245
-83.771,42.245
-83.771,42.244
-83.776,42.246
-83.775,42.246
-83.775,42.246
-83.775,42.246
-83.775,42.246
-83.776,42.246
-83.776,42.246
-83.776,42.246
-83.776,42.246
-83.776,42.246
-83.776,42.246
-83.776,42.246
-83.776,42.246
-83.776,42.246
-83.776,42.246
-83.776,42.246
-83.776,42.246
-83.776,42.246
-83.776,42.246
-83.776,42.246
-83.776,42.247
-83.776,42.247
-83.776,42.247
-83.776,42.247
-83.776,42.247
-83.776,42.247
-83.776,42.247
-83.776,42.247
-83.776,42.248
-83.776,42.248
-83.776,42.248
-83.776,42.248
-83.776,42.248
-83.777,42.248
-83.777,42.248
-83.771,42.246
-83.771,42.246
-83.772,42.246
-83.772,42.246
-83.772,42.246
-83.772,42.246
-83.773,42.246
-83.774,42.246
-83.774,42.246
-83.774,42.246
-83.775,42.246
-83.775,42.246
-83.775,42.247
-83.775,42.248
-83.775,42.248
-83.775,42.248
-83.776,42.248
-83.774,42.248
-83.774,42.249
-83.774,42.249
-83.774,42.25
-83.773,42.244
-83.773,42.245
-83.773,42.245
-83.773,42.245
-83.773,42.245
-83.772,42.246
-83.772,42.246
-83.772,42.246
-83.772,42.247
-83.772,42.247
-83.773,42.248
-83.773,42.248
-83.773,42.248
-83.773,42.248
-83.773,42.248
-83.773,42.249
-83.773,42.249
-83.773,42.249
-83.773,42.249
-83.772,42.249
-83.772,42.249
-83.772,42.25
-83.773,42.244
-83.772,42.244
-83.772,42.244
-83.772,42.244
-83.772,42.244
-83.772,42.244
-83.772,42.245
-83.772,42.245
-83.771,42.245
-83.771,42.246
-83.771,42.246
-83.771,42.247
-83.771,42.247
-83.771,42.248
-83.771,42.248
-83.771,42.248
-83.771,42.248
-83.772,42.248
-83.772,42.248
-83.772,42.248
-83.772,42.248
-83.772,42.248
-83.772,42.248
-83.772,42.248
-83.779,42.251
-83.779,42.251
-83.779,42.251
-83.779,42.251
-83.779,42.251
-83.779,42.251
-83.779,42.251
-83.779,42.251
-83.779,42.25
-83.779,42.25
-83.779,42.25
-83.779,42.25
-83.779,42.25
-83.779,42.25
-83.779,42.25
-83.779,42.25
-83.779,42.25
-83.779,42.25
-83.779,42.25
-83.779,42.251
-83.779,42.251
-83.779,42.251
-83.779,42.251
-83.779,42.251
-83.779,42.251
-83.779,42.251
-83.779,42.251
-83.779,42.251
-83.779,42.251
-83.779,42.251
-83.779,42.251
-83.779,42.251
-83.779,42.249
-83.779,42.249
-83.779,42.249
-83.779,42.249
-83.779,42.249
-83.779,42.249
-83.779,42.249
-83.779,42.249
-83.779,42.248
-83.779,42.248
-83.779,42.248
-83.779,42.248
-83.779,42.248
-83.779,42.248
-83.779,42.248
-83.778,42.248
-83.778,42.248
-83.778,42.248
-83.778,42.248
-83.779,42.251
-83.779,42.251
-83.779,42.251
-83.779,42.251
-83.778,42.251
-83.778,42.25
-83.778,42.25
-83.778,42.25
-83.778,42.25
-83.778,42.25
-83.778,42.25
-83.779,42.25
-83.779,42.251
-83.779,42.251
-83.779,42.251
-83.779,42.251
-83.779,42.251
-83.779,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.25
-83.777,42.25
-83.777,42.25
-83.777,42.25
-83.777,42.25
-83.777,42.25
-83.777,42.25
-83.777,42.25
-83.777,42.25
-83.777,42.25
-83.778,42.25
-83.778,42.25
-83.778,42.25
-83.778,42.25
-83.778,42.25
-83.778,42.25
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.248
-83.777,42.248
-83.777,42.248
-83.777,42.248
-83.777,42.248
-83.777,42.248
-83.777,42.248
-83.777,42.249
-83.777,42.249
-83.777,42.249
-83.777,42.249
-83.777,42.249
-83.777,42.249
-83.777,42.249
-83.777,42.249
-83.777,42.249
-83.777,42.249
-83.777,42.249
-83.777,42.25
-83.777,42.25
-83.777,42.25
-83.777,42.25
-83.777,42.25
-83.777,42.25
-83.777,42.25
-83.777,42.25
-83.777,42.25
-83.777,42.25
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.252
-83.777,42.252
-83.777,42.252
-83.777,42.252
-83.777,42.252
-83.779,42.251
-83.78,42.251
-83.78,42.251
-83.78,42.251
-83.78,42.251
-83.781,42.252
-83.781,42.252
-83.781,42.253
-83.781,42.253
-83.781,42.253
-83.781,42.253
-83.781,42.253
-83.781,42.252
-83.781,42.252
-83.781,42.252
-83.781,42.252
-83.781,42.252
-83.781,42.253
-83.781,42.253
-83.781,42.252
-83.78,42.252
-83.78,42.252
-83.78,42.252
-83.78,42.252
-83.78,42.252
-83.78,42.252
-83.78,42.252
-83.781,42.253
-83.781,42.253
-83.781,42.253
-83.781,42.253
-83.78,42.253
-83.781,42.253
-83.78,42.253
-83.781,42.253
-83.781,42.253
-83.78,42.253
-83.78,42.253
-83.78,42.253
-83.78,42.253
-83.78,42.253
-83.78,42.252
-83.78,42.252
-83.78,42.252
-83.78,42.252
-83.78,42.252
-83.78,42.252
-83.78,42.252
-83.78,42.254
-83.78,42.254
-83.78,42.253
-83.78,42.253
-83.78,42.253
-83.779,42.253
-83.779,42.253
-83.779,42.253
-83.779,42.253
-83.779,42.253
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.779,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.779,42.251
-83.779,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.252
-83.779,42.252
-83.779,42.252
-83.779,42.252
-83.779,42.252
-83.779,42.252
-83.779,42.252
-83.779,42.252
-83.779,42.252
-83.779,42.252
-83.779,42.252
-83.779,42.252
-83.779,42.252
-83.779,42.252
-83.779,42.252
-83.779,42.252
-83.779,42.252
-83.779,42.252
-83.779,42.252
-83.778,42.252
-83.778,42.252
-83.778,42.252
-83.778,42.252
-83.778,42.252
-83.779,42.251
-83.779,42.251
-83.779,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.777,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.777,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.777,42.251
-83.778,42.251
-83.778,42.251
-83.778,42.252
-83.778,42.252
-83.778,42.252
-83.777,42.252
-83.779,42.252
-83.779,42.252
-83.779,42.253
-83.779,42.253
-83.778,42.253
-83.778,42.253
-83.778,42.253
-83.778,42.253
-83.778,42.253
-83.779,42.252
-83.779,42.253
-83.779,42.253
-83.778,42.253
-83.778,42.253
-83.778,42.252
-83.778,42.252
-83.777,42.252
-83.779,42.253
-83.779,42.253
-83.779,42.253
-83.779,42.253
-83.779,42.253
-83.779,42.253
-83.778,42.253
-83.78,42.255
-83.78,42.255
-83.78,42.254
-83.78,42.254
-83.78,42.254
-83.78,42.254
-83.78,42.253
-83.78,42.253
-83.78,42.253
-83.779,42.253
-83.779,42.253
-83.779,42.252
-83.779,42.252
-83.778,42.252
-83.778,42.253
-83.778,42.253
-83.778,42.253
-83.778,42.253
-83.778,42.253
-83.778,42.253
-83.779,42.252
-83.778,42.252
-83.778,42.252
-83.778,42.252
-83.778,42.252
-83.778,42.252
-83.777,42.252
-83.777,42.252
-83.776,42.252
-83.776,42.252
-83.776,42.252
-83.776,42.252
-83.775,42.252
-83.775,42.252
-83.775,42.252
-83.775,42.248
-83.775,42.248
-83.775,42.248
-83.775,42.248
-83.775,42.248
-83.775,42.248
-83.775,42.248
-83.775,42.248
-83.775,42.248
-83.775,42.248
-83.775,42.248
-83.775,42.248
-83.775,42.248
-83.775,42.248
-83.775,42.248
-83.775,42.248
-83.775,42.248
-83.776,42.252
-83.776,42.252
-83.776,42.252
-83.775,42.252
-83.775,42.252
-83.775,42.252
-83.775,42.252
-83.774,42.252
-83.774,42.251
-83.774,42.251
-83.774,42.251
-83.773,42.251
-83.771,42.249
-83.771,42.249
-83.771,42.249
-83.771,42.249
-83.771,42.249
-83.771,42.248
-83.77,42.248
-83.77,42.248
-83.77,42.248
-83.77,42.248
-83.77,42.247
-83.77,42.246
-83.77,42.246
-83.776,42.25
-83.776,42.25
-83.776,42.25
-83.776,42.25
-83.776,42.25
-83.776,42.25
-83.776,42.25
-83.776,42.25
-83.776,42.25
-83.776,42.25
-83.776,42.25
-83.776,42.25
-83.776,42.25
-83.773,42.25
-83.773,42.25
-83.773,42.25
-83.773,42.25
-83.774,42.25
-83.774,42.25
-83.77,42.248
-83.77,42.248
-83.77,42.249
-83.77,42.249
-83.77,42.249
-83.771,42.25
-83.771,42.25
-83.772,42.25
-83.772,42.251
-83.773,42.252
-83.773,42.252
-83.775,42.252
-83.776,42.252
-83.776,42.252
-83.776,42.252
-83.776,42.252
-83.776,42.252
-83.776,42.252
-83.776,42.252
-83.776,42.252
-83.776,42.251
-83.776,42.251
-83.775,42.251
-83.775,42.251
-83.775,42.251
-83.775,42.252
-83.775,42.252
-83.775,42.252
-83.775,42.251
-83.775,42.251
-83.775,42.251
-83.775,42.251
-83.775,42.251
-83.775,42.251
-83.775,42.252
-83.775,42.251
-83.775,42.251
-83.775,42.251
-83.775,42.251
-83.775,42.251
-83.775,42.251
-83.775,42.251
-83.775,42.251
-83.775,42.252
-83.775,42.252
-83.774,42.252
-83.774,42.252
-83.774,42.252
-83.775,42.252
-83.775,42.252
-83.775,42.252
-83.775,42.252
-83.775,42.252
-83.774,42.252
-83.774,42.252
-83.774,42.252
-83.774,42.252
-83.774,42.252
-83.774,42.252
-83.775,42.252
-83.774,42.253
-83.775,42.253
-83.775,42.253
-83.775,42.253
-83.775,42.253
-83.775,42.253
-83.774,42.252
-83.773,42.252
-83.774,42.252
-83.774,42.252
-83.773,42.252
-83.773,42.252
-83.774,42.253
-83.774,42.253
-83.78,42.254
-83.779,42.253
-83.778,42.253
-83.778,42.253
-83.778,42.253
-83.778,42.253
-83.777,42.253
-83.777,42.253
-83.777,42.254
-83.776,42.254
-83.776,42.254
-83.776,42.254
-83.775,42.255
-83.775,42.254
-83.774,42.254
-83.773,42.255
-83.773,42.255
-83.772,42.255
-83.771,42.255
-83.771,42.255
-83.771,42.255
-83.771,42.255
-83.77,42.255
-83.77,42.254
-83.77,42.254
-83.77,42.254
-83.769,42.254
-83.769,42.254
-83.768,42.254
-83.768,42.253
-83.767,42.253
